2.78680203046, -2.22335025381, 2.78680203046, -2.21538461538, 2.745, -2.19, 2.745, -2.175, 0.6253
2.65989847716, -2.11675126904, 2.67005076142, -2.13333333333, 2.62, -2.09, 2.71, -2.15, 0.6256
2.65989847716, -2.11675126904, 2.64974619289, -2.13333333333, 2.62, -2.09, 2.625, -2.07, 0.626
2.65989847716, -2.11675126904, 2.64974619289, -2.13333333333, 2.615, -2.09, 2.62, -2.07, 0.6264
2.27411167513, -1.80710659898, 2.64974619289, -2.13333333333, 2.235, -1.78, 2.62, -2.07, 0.6268
2.26903553299, -1.80710659898, 2.2538071066, -1.80512820513, 2.235, -1.785, 2.23, -1.77, 0.6272
2.26903553299, -1.80710659898, 2.26395939086, -1.80512820513, 2.23, -1.785, 2.23, -1.765, 0.6278
1.64974619289, -1.31979695431, 1.63959390863, -1.31282051282, 1.625, -1.3, 1.64, -1.28, 0.6282
1.65482233503, -1.31472081218, 1.63959390863, -1.31282051282, 1.625, -1.3, 1.635, -1.28, 0.6286
1.65482233503, -1.31472081218, 1.63959390863, -1.31282051282, 1.625, -1.3, 1.64, -1.28, 0.6291
0.883248730964, -0.700507614213, 0.868020304569, -0.682051282051, 0.865, -0.695, 0.87, -0.675, 0.6294
0.883248730964, -0.705583756345, 0.868020304569, -0.687179487179, 0.865, -0.695, 0.87, -0.675, 0.6298
0.883248730964, -0.705583756345, 0.868020304569, -0.687179487179, 0.865, -0.695, 0.87, -0.675, 0.6302
0.0152284263959, -0.010152284264, 0.010152284264, 0.0, 0.015, -0.01, 0.01, 0.005, 0.6306
0.010152284264, -0.0152284263959, 0.00507614213198, 0.0, 0.015, -0.015, 0.01, -0.005, 0.631
-0.847715736041, 0.675126903553, -0.852791878173, 0.697435897436, -0.835, 0.665, -0.83, 0.675, 0.6316
-0.847715736041, 0.675126903553, -0.847715736041, 0.702564102564, -0.835, 0.665, -0.83, 0.68, 0.6321
-0.847715736041, 0.675126903553, -0.852791878173, 0.697435897436, -0.835, 0.665, -0.83, 0.675, 0.6325
-1.6345177665, 1.29441624365, -1.63959390863, 1.32820512821, -1.605, 1.28, -1.59, 1.29, 0.6329
-1.62944162437, 1.29949238579, -1.6345177665, 1.32307692308, -1.605, 1.275, -1.605, 1.29, 0.6333
-1.62944162437, 1.29949238579, -1.6345177665, 1.32820512821, -1.605, 1.275, -1.59, 1.29, 0.6337
-2.2538071066, 1.79187817259, -2.26395939086, 1.82051282051, -2.215, 1.765, -2.225, 1.775, 0.6341
-2.2538071066, 1.79187817259, -2.26395939086, 1.82051282051, -2.215, 1.765, -2.225, 1.78, 0.6345
-2.64974619289, 2.10659898477, -2.26395939086, 1.82051282051, -2.595, 2.065, -2.225, 1.78, 0.6349
-2.65482233503, 2.1116751269, -2.67005076142, 2.14358974359, -2.615, 2.08, -2.625, 2.09, 0.6353
-2.65482233503, 2.1116751269, -2.67005076142, 2.14871794872, -2.61, 2.08, -2.625, 2.095, 0.6358
-2.79695431472, 2.22335025381, -2.81218274112, 2.25641025641, -2.75, 2.19, -2.75, 2.2, 0.6362
-2.79695431472, 2.22335025381, -2.81218274112, 2.25641025641, -2.75, 2.19, -2.735, 2.205, 0.6366
-2.80203045685, 2.22335025381, -2.81218274112, 2.25641025641, -2.745, 2.19, -2.75, 2.2, 0.6371
-2.65989847716, 2.11675126904, -2.67005076142, 2.14871794872, -2.62, 2.085, -2.625, 2.1, 0.6375
-2.65989847716, 2.11675126904, -2.67005076142, 2.14871794872, -2.62, 2.085, -2.625, 2.095, 0.6379
-2.65989847716, 2.11675126904, -2.67005076142, 2.15384615385, -2.615, 2.085, -2.625, 2.1, 0.6383
-2.26903553299, 1.80203045685, -2.28426395939, 1.8358974359, -2.23, 1.775, -2.23, 1.79, 0.6388
-2.26903553299, 1.80710659898, -2.28426395939, 1.84102564103, -2.235, 1.775, -2.23, 1.79, 0.6393
-1.65482233503, 1.31472081218, -1.64974619289, 1.34358974359, -1.625, 1.295, -1.61, 1.31, 0.6397
-1.65482233503, 1.31472081218, -1.64974619289, 1.34358974359, -1.625, 1.295, -1.61, 1.31, 0.6401
-1.65482233503, 1.31472081218, -1.64974619289, 1.34358974359, -1.625, 1.295, -1.615, 1.305, 0.6405
-0.878172588832, 0.695431472081, -0.883248730964, 0.717948717949, -0.86, 0.685, -0.87, 0.7, 0.6409
-0.878172588832, 0.695431472081, -0.883248730964, 0.723076923077, -0.86, 0.685, -0.87, 0.7, 0.6414
-0.878172588832, 0.695431472081, -0.883248730964, 0.717948717949, -0.865, 0.685, -0.89, 0.7, 0.6418
-0.010152284264, 0.00507614213198, -0.0152284263959, 0.025641025641, -0.005, 0.005, -0.01, 0.01, 0.6422
-0.010152284264, 0.00507614213198, -0.0152284263959, 0.025641025641, -0.01, 0.005, -0.01, 0.01, 0.6427
0.842639593909, -0.675126903553, 0.010152284264, 0.0, 0.825, -0.66, -0.01, 0.01, 0.6431
0.847715736041, -0.680203045685, 0.837563451777, -0.661538461538, 0.835, -0.67, 0.84, -0.655, 0.6435
0.847715736041, -0.675126903553, 0.842639593909, -0.65641025641, 0.835, -0.665, 0.845, -0.65, 0.6439
1.62436548223, -1.29949238579, 1.61421319797, -1.28205128205, 1.605, -1.28, 1.605, -1.27, 0.6443
1.6345177665, -1.29949238579, 1.6192893401, -1.27692307692, 1.605, -1.28, 1.61, -1.27, 0.6447
1.62436548223, -1.29949238579, 1.61421319797, -1.28205128205, 1.605, -1.28, 1.61, -1.27, 0.6451
2.24873096447, -1.79695431472, 2.23350253807, -1.80512820513, 2.215, -1.77, 2.22, -1.75, 0.6455
2.24873096447, -1.79187817259, 2.24365482234, -1.80512820513, 2.215, -1.765, 2.22, -1.75, 0.6459
2.24873096447, -1.79187817259, 2.24365482234, -1.80512820513, 2.215, -1.77, 2.22, -1.75, 0.6463
2.64467005076, -2.1116751269, 2.62944162437, -2.09743589744, 2.605, -2.08, 2.61, -2.07, 0.6467
2.64467005076, -2.1116751269, 2.62944162437, -2.13333333333, 2.605, -2.08, 2.6, -2.07, 0.6471
2.78680203046, -2.22335025381, 2.78680203046, -2.22051282051, 2.745, -2.19, 2.745, -2.175, 0.6478
2.78680203046, -2.22335025381, 2.77157360406, -2.22051282051, 2.745, -2.19, 2.745, -2.175, 0.6485
2.65482233503, -2.11675126904, 2.64974619289, -2.13333333333, 2.615, -2.085, 2.615, -2.07, 0.6493
2.65482233503, -2.11675126904, 2.63959390863, -2.13333333333, 2.615, -2.085, 2.615, -2.075, 0.6498
2.25888324873, -1.79695431472, 2.24365482234, -1.80512820513, 2.225, -1.775, 2.225, -1.755, 0.6504
2.25888324873, -1.79695431472, 2.24365482234, -1.80512820513, 2.225, -1.775, 2.23, -1.755, 0.6509
1.6345177665, -1.30456852792, 1.6192893401, -1.31282051282, 1.615, -1.285, 1.61, -1.27, 0.6515
0.857868020305, -0.685279187817, 0.989847715736, -0.789743589744, 0.845, -0.675, 0.87, -0.675, 0.6523
0.857868020305, -0.685279187817, 0.847715736041, -0.671794871795, 0.845, -0.675, 0.85, -0.655, 0.653
0.857868020305, -0.685279187817, 0.847715736041, -0.671794871795, 0.845, -0.675, 0.85, -0.655, 0.6534
-0.00507614213198, 0.0, -0.010152284264, 0.0205128205128, 0.0, 0.0, 0.005, 0.01, 0.6542
-0.868020304569, 0.690355329949, -0.868020304569, 0.707692307692, -0.85, 0.675, -0.85, 0.695, 0.6553
-1.64467005076, 1.30456852792, -1.63959390863, 1.32820512821, -1.615, 1.285, -1.605, 1.3, 0.6562
-1.64467005076, 1.30964467005, -1.63959390863, 1.33333333333, -1.615, 1.285, -1.61, 1.3, 0.6569
-2.26395939086, 1.80203045685, -2.26903553299, 1.82564102564, -2.225, 1.775, -2.225, 1.78, 0.6574
-2.26395939086, 1.80203045685, -2.28426395939, 1.83076923077, -2.225, 1.775, -2.23, 1.785, 0.6578
-2.26395939086, 1.79695431472, -2.28426395939, 1.83076923077, -2.23, 1.775, -2.225, 1.79, 0.6581
-2.65989847716, 2.11675126904, -2.60913705584, 2.10769230769, -2.62, 2.085, -2.475, 1.975, 0.6585
-2.65989847716, 2.11675126904, -2.67005076142, 2.14871794872, -2.62, 2.085, -2.625, 2.1, 0.6589
-2.66497461929, 2.11675126904, -2.67005076142, 2.14871794872, -2.62, 2.085, -2.625, 2.1, 0.6593
-2.80203045685, 2.22335025381, -2.79187817259, 2.25641025641, -2.75, 2.19, -2.755, 2.2, 0.6597
-2.79695431472, 2.22335025381, -2.81218274112, 2.26153846154, -2.75, 2.19, -2.75, 2.205, 0.6602
-2.80203045685, 2.22335025381, -2.81218274112, 2.25641025641, -2.75, 2.19, -2.75, 2.2, 0.6605
-2.65482233503, 2.1116751269, -2.67005076142, 2.14358974359, -2.61, 2.08, -2.625, 2.095, 0.6609
-2.65482233503, 2.1116751269, -2.67005076142, 2.14871794872, -2.615, 2.08, -2.625, 2.095, 0.6613
-2.65482233503, 2.1116751269, -2.64974619289, 2.14871794872, -2.61, 2.08, -2.625, 2.095, 0.6616
-2.25888324873, 1.79695431472, -2.26395939086, 1.82564102564, -2.61, 2.08, -2.625, 2.095, 0.6621
-2.25888324873, 1.79695431472, -2.26395939086, 1.82564102564, -2.22, 1.77, -2.225, 1.785, 0.6625
-2.25888324873, 1.79695431472, -2.26395939086, 1.83076923077, -2.225, 1.77, -2.225, 1.785, 0.663
-1.6345177665, 1.29949238579, -1.6345177665, 1.32820512821, -1.61, 1.28, -1.6, 1.29, 0.6634
-1.6345177665, 1.29949238579, -1.6345177665, 1.33333333333, -1.61, 1.285, -1.59, 1.3, 0.6638
-1.6345177665, 1.30456852792, -1.6345177665, 1.32820512821, -1.61, 1.28, -1.6, 1.29, 0.6642
-0.857868020305, 0.675126903553, -0.862944162437, 0.697435897436, -0.84, 0.67, -0.83, 0.685, 0.6646
-0.852791878173, 0.680203045685, -0.862944162437, 0.702564102564, -0.84, 0.67, -0.83, 0.685, 0.665
-0.857868020305, 0.675126903553, -0.862944162437, 0.702564102564, -0.84, 0.665, -0.83, 0.68, 0.6653
0.0, -0.00507614213198, -0.00507614213198, 0.0, 0.0, -0.005, -0.01, 0.01, 0.6657
0.0, -0.00507614213198, -0.010152284264, 0.0, 0.0, -0.005, -0.01, 0.005, 0.6662
0.868020304569, -0.695431472081, 0.862944162437, -0.676923076923, 0.855, -0.685, 0.85, -0.665, 0.6668
0.868020304569, -0.695431472081, 0.862944162437, -0.676923076923, 0.855, -0.685, 0.85, -0.665, 0.6672
0.868020304569, -0.695431472081, 0.862944162437, -0.676923076923, 0.855, -0.685, 0.85, -0.665, 0.6676
1.64974619289, -1.31472081218, 1.6345177665, -1.31282051282, 1.62, -1.295, 1.63, -1.275, 0.668
1.64974619289, -1.31472081218, 1.6345177665, -1.31282051282, 1.62, -1.295, 1.63, -1.275, 0.6684
1.64467005076, -1.31472081218, 1.6345177665, -1.31282051282, 1.62, -1.295, 1.61, -1.275, 0.6689
2.26395939086, -1.80203045685, 2.25888324873, -1.80512820513, 2.225, -1.775, 2.235, -1.755, 0.6693
2.26395939086, -1.80203045685, 2.24873096447, -1.80512820513, 2.225, -1.78, 2.23, -1.76, 0.6697
2.65482233503, -2.1116751269, 2.62944162437, -2.09743589744, 2.615, -2.08, 2.595, -2.035, 0.6702
2.64974619289, -2.11675126904, 2.6345177665, -2.13333333333, 2.615, -2.085, 2.62, -2.07, 0.6706
2.64974619289, -2.11675126904, 2.6345177665, -2.13333333333, 2.615, -2.085, 2.62, -2.07, 0.671
2.78680203046, -2.22335025381, 2.78680203046, -2.21538461538, 2.745, -2.19, 2.75, -2.17, 0.6714
2.78680203046, -2.22335025381, 2.77157360406, -2.21538461538, 2.745, -2.19, 2.755, -2.165, 0.6719
2.78680203046, -2.21827411168, 2.77157360406, -2.21538461538, 2.745, -2.19, 2.75, -2.17, 0.6723
2.64467005076, -2.1116751269, 2.62944162437, -2.10256410256, 2.61, -2.08, 2.615, -2.07, 0.6728
2.64467005076, -2.1116751269, 2.62944162437, -2.09743589744, 2.605, -2.08, 2.61, -2.07, 0.6732
2.24873096447, -1.78680203046, 2.40609137056, -1.93333333333, 2.21, -1.765, 2.51, -1.99, 0.6736
2.24365482234, -1.78680203046, 2.22842639594, -1.77948717949, 2.21, -1.765, 2.21, -1.75, 0.674
2.24365482234, -1.79187817259, 2.22842639594, -1.80512820513, 2.21, -1.765, 2.21, -1.75, 0.6744
1.62436548223, -1.29441624365, 1.61421319797, -1.27692307692, 1.6, -1.275, 1.61, -1.27, 0.6749
1.62436548223, -1.29441624365, 1.61421319797, -1.28205128205, 1.6, -1.28, 1.605, -1.27, 0.6753
1.62436548223, -1.29441624365, 1.61421319797, -1.27692307692, 1.6, -1.275, 1.61, -1.27, 0.6757
0.842639593909, -0.670050761421, 0.832487309645, -0.65641025641, 0.825, -0.665, 0.84, -0.645, 0.6761
0.842639593909, -0.675126903553, 0.832487309645, -0.65641025641, 0.83, -0.665, 0.84, -0.64, 0.6765
0.842639593909, -0.670050761421, 0.832487309645, -0.65641025641, 0.83, -0.665, 0.84, -0.645, 0.677
-0.0203045685279, 0.0152284263959, -0.0253807106599, 0.0307692307692, -0.02, 0.015, -0.03, 0.01, 0.6774
-0.0203045685279, 0.010152284264, -0.0253807106599, 0.0358974358974, -0.02, 0.015, -0.01, 0.01, 0.6778
-0.0203045685279, 0.0152284263959, -0.0253807106599, 0.0358974358974, -0.02, 0.015, -0.01, 0.01, 0.6782
-0.888324873096, 0.705583756345, -0.888324873096, 0.733333333333, -0.875, 0.695, -0.89, 0.705, 0.6786
-0.888324873096, 0.705583756345, -0.888324873096, 0.728205128205, -0.875, 0.695, -0.89, 0.705, 0.679
-1.56852791878, 1.24873096447, -0.888324873096, 0.733333333333, -1.605, 1.28, -0.89, 0.71, 0.6794
-1.65989847716, 1.31979695431, -1.65482233503, 1.34871794872, -1.63, 1.3, -1.615, 1.31, 0.6798
-1.65989847716, 1.31979695431, -1.65482233503, 1.34871794872, -1.635, 1.3, -1.615, 1.315, 0.6802
-2.27411167513, 1.80710659898, -2.28426395939, 1.84102564103, -2.235, 1.78, -2.24, 1.79, 0.6806
-2.27411167513, 1.80710659898, -2.28426395939, 1.84102564103, -2.235, 1.78, -2.235, 1.795, 0.6811
-2.27411167513, 1.80710659898, -2.28426395939, 1.84102564103, -2.235, 1.78, -2.235, 1.795, 0.6814
-2.66497461929, 2.12182741117, -2.67005076142, 2.14871794872, -2.625, 2.09, -2.625, 2.1, 0.6819
-2.66497461929, 2.12182741117, -2.67005076142, 2.14871794872, -2.625, 2.09, -2.625, 2.095, 0.6825
-2.80203045685, 2.22335025381, -2.81218274112, 2.25128205128, -2.755, 2.19, -2.785, 2.195, 0.6833
-2.80203045685, 2.22335025381, -2.81218274112, 2.25641025641, -2.755, 2.19, -2.755, 2.2, 0.6838
-2.64974619289, 2.1116751269, -2.64974619289, 2.13846153846, -2.61, 2.08, -2.625, 2.085, 0.6843
-2.64974619289, 2.1116751269, -2.67005076142, 2.14358974359, -2.61, 2.08, -2.625, 2.09, 0.6848
-2.24365482234, 1.78680203046, -2.26395939086, 1.81025641026, -2.21, 1.76, -2.225, 1.775, 0.6854
-2.24365482234, 1.78680203046, -2.26395939086, 1.81538461538, -2.215, 1.76, -2.225, 1.77, 0.6859
-1.62436548223, 1.28934010152, -1.6345177665, 1.31282051282, -1.595, 1.27, -1.59, 1.285, 0.6864
-0.837563451777, 0.664974619289, -0.837563451777, 0.692307692308, -0.825, 0.655, -0.815, 0.665, 0.6875
0.0253807106599, -0.0203045685279, 0.0203045685279, 0.0, 0.025, -0.02, 0.03, -0.01, 0.6888
0.883248730964, -0.705583756345, 0.208121827411, -0.128205128205, 0.875, -0.7, 0.85, -0.67, 0.6898
0.888324873096, -0.710659898477, 0.873096446701, -0.697435897436, 0.87, -0.7, 0.87, -0.71, 0.6906
1.54314720812, -1.23350253807, 0.873096446701, -0.692307692308, 1.275, -1.01, 0.87, -0.675, 0.6911
1.66497461929, -1.32994923858, 1.65482233503, -1.31282051282, 1.64, -1.31, 1.645, -1.29, 0.6914
1.66497461929, -1.32487309645, 1.65482233503, -1.31282051282, 1.64, -1.31, 1.645, -1.29, 0.6918
1.66497461929, -1.32994923858, 1.65482233503, -1.31282051282, 1.64, -1.31, 1.645, -1.285, 0.6922
2.27411167513, -1.81218274112, 2.26395939086, -1.80512820513, 2.24, -1.785, 2.24, -1.77, 0.6925
2.27411167513, -1.81218274112, 2.26395939086, -1.80512820513, 2.24, -1.785, 2.245, -1.77, 0.693
2.66497461929, -2.1269035533, 2.64974619289, -2.13333333333, 2.625, -2.095, 2.625, -2.08, 0.6935
2.66497461929, -2.1269035533, 2.64974619289, -2.13333333333, 2.625, -2.095, 2.625, -2.08, 0.694
2.66497461929, -2.1269035533, 2.64974619289, -2.13333333333, 2.625, -2.095, 2.625, -2.08, 0.6945
2.78680203046, -2.22335025381, 2.78680203046, -2.21538461538, 2.745, -2.19, 2.755, -2.165, 0.6949
2.78680203046, -2.22335025381, 2.78680203046, -2.21538461538, 2.745, -2.19, 2.75, -2.17, 0.6952
2.78680203046, -2.22335025381, 2.78680203046, -2.21538461538, 2.745, -2.19, 2.745, -2.175, 0.6956
2.64467005076, -2.10659898477, 2.62944162437, -2.10256410256, 2.605, -2.075, 2.6, -2.07, 0.696
2.64467005076, -2.10659898477, 2.62944162437, -2.09743589744, 2.605, -2.075, 2.6, -2.07, 0.6965
2.23350253807, -1.78172588832, 2.62944162437, -2.09743589744, 2.605, -2.075, 2.6, -2.07, 0.697
2.23350253807, -1.78172588832, 2.22335025381, -1.76923076923, 2.205, -1.755, 2.21, -1.75, 0.6974
2.23350253807, -1.78172588832, 2.22335025381, -1.76923076923, 2.2, -1.755, 2.205, -1.75, 0.6979
1.60913705584, -1.28426395939, 1.59390862944, -1.26666666667, 1.585, -1.265, 1.59, -1.27, 0.6983
1.60406091371, -1.28426395939, 1.59390862944, -1.27179487179, 1.585, -1.265, 1.59, -1.245, 0.6987
1.60913705584, -1.28426395939, 1.59390862944, -1.27179487179, 1.585, -1.265, 1.59, -1.27, 0.6992
0.822335025381, -0.654822335025, 0.807106598985, -0.65641025641, 0.805, -0.645, 0.81, -0.63, 0.6995
0.817258883249, -0.654822335025, 0.807106598985, -0.65641025641, 0.81, -0.645, 0.81, -0.63, 0.6999
0.010152284264, -0.00507614213198, 0.812182741117, -0.65641025641, -0.035, 0.025, 0.81, -0.63, 0.7003
-0.0406091370558, 0.0304568527919, -0.0558375634518, 0.0512820512821, -0.04, 0.03, -0.035, 0.045, 0.7009
-0.0406091370558, 0.0304568527919, -0.0558375634518, 0.0564102564103, -0.04, 0.03, -0.03, 0.05, 0.7013
-0.903553299492, 0.720812182741, -0.903553299492, 0.738461538462, -0.89, 0.705, -0.89, 0.72, 0.7017
-0.903553299492, 0.715736040609, -0.908629441624, 0.738461538462, -0.89, 0.705, -0.89, 0.725, 0.7021
-0.903553299492, 0.720812182741, -0.903553299492, 0.738461538462, -0.89, 0.705, -0.89, 0.715, 0.7025
-1.67512690355, 1.33502538071, -1.67512690355, 1.35897435897, -1.65, 1.31, -1.64, 1.32, 0.7029
-1.67512690355, 1.33502538071, -1.67512690355, 1.35897435897, -1.65, 1.315, -1.635, 1.325, 0.7033
-2.28426395939, 1.81725888325, -2.28426395939, 1.84615384615, -2.255, 1.79, -2.235, 1.8, 0.7039
-2.28426395939, 1.81725888325, -2.28426395939, 1.85128205128, -2.25, 1.79, -2.235, 1.8, 0.7045
-2.67005076142, 2.1269035533, -2.69035532995, 2.15897435897, -2.63, 2.09, -2.63, 2.105, 0.7051
-2.67005076142, 2.1269035533, -2.69035532995, 2.15897435897, -2.63, 2.095, -2.63, 2.105, 0.7055
-2.67005076142, 2.12182741117, -2.69035532995, 2.15897435897, -2.63, 2.095, -2.63, 2.105, 0.706
-2.79187817259, 2.22335025381, -2.79187817259, 2.25641025641, -2.75, 2.19, -2.755, 2.2, 0.7064
-2.79695431472, 2.22335025381, -2.81218274112, 2.26153846154, -2.75, 2.19, -2.735, 2.205, 0.7068
-2.79187817259, 2.22335025381, -2.81218274112, 2.25641025641, -2.745, 2.19, -2.75, 2.205, 0.7072
-2.64467005076, 2.10152284264, -2.64974619289, 2.13846153846, -2.6, 2.07, -2.6, 2.09, 0.7076
-2.64467005076, 2.10152284264, -2.64974619289, 2.13846153846, -2.6, 2.07, -2.595, 2.085, 0.7081
-2.64467005076, 2.10152284264, -2.64974619289, 2.13846153846, -2.365, 1.885, -2.6, 2.085, 0.7085
-2.23350253807, 1.77664974619, -2.24365482234, 1.80512820513, -2.2, 1.75, -2.185, 1.765, 0.7091
-2.23350253807, 1.77664974619, -2.24365482234, 1.81025641026, -2.2, 1.75, -2.185, 1.765, 0.7095
-1.60406091371, 1.27411167513, -1.61421319797, 1.30256410256, -1.575, 1.255, -1.585, 1.27, 0.71
-1.60406091371, 1.27411167513, -1.61421319797, 1.30256410256, -1.58, 1.255, -1.585, 1.27, 0.7104
-0.827411167513, 0.654822335025, -1.61421319797, 1.29743589744, -0.835, 0.66, -1.585, 1.27, 0.7109
-0.817258883249, 0.644670050761, -0.822335025381, 0.65641025641, -0.8, 0.635, -0.805, 0.65, 0.7112
-0.817258883249, 0.644670050761, -0.822335025381, 0.65641025641, -0.805, 0.635, -0.805, 0.65, 0.7117
0.0456852791878, -0.0406091370558, 0.0406091370558, -0.0205128205128, 0.045, -0.04, 0.05, -0.02, 0.7121
0.0456852791878, -0.0406091370558, 0.0406091370558, -0.0205128205128, 0.05, -0.04, 0.05, -0.02, 0.7125
0.0456852791878, -0.0406091370558, 0.0406091370558, -0.0205128205128, 0.05, -0.04, 0.05, -0.02, 0.7129
0.908629441624, -0.725888324873, 0.893401015228, -0.738461538462, 0.895, -0.715, 0.89, -0.71, 0.7132
0.908629441624, -0.725888324873, 0.89847715736, -0.707692307692, 0.895, -0.715, 0.89, -0.71, 0.7136
0.908629441624, -0.725888324873, 0.89847715736, -0.738461538462, 0.895, -0.715, 0.89, -0.71, 0.7141
1.68020304569, -1.34010152284, 1.66497461929, -1.32307692308, 1.655, -1.32, 1.65, -1.31, 0.7145
1.68020304569, -1.34010152284, 1.66497461929, -1.32820512821, 1.655, -1.32, 1.665, -1.3, 0.7149
1.68020304569, -1.34010152284, 1.66497461929, -1.32820512821, 1.655, -1.32, 1.65, -1.3, 0.7153
2.27411167513, -1.82233502538, 2.26903553299, -1.81025641026, 2.245, -1.795, 2.26, -1.77, 0.7157
2.28426395939, -1.82233502538, 2.26903553299, -1.81025641026, 2.245, -1.795, 2.25, -1.775, 0.7161
2.28426395939, -1.82233502538, 2.26903553299, -1.81538461538, 2.245, -1.795, 2.25, -1.78, 0.7165
2.67005076142, -2.1269035533, 2.65482233503, -2.13333333333, 2.63, -2.1, 2.63, -2.085, 0.7171
2.78680203046, -2.22335025381, 2.77157360406, -2.21538461538, 2.745, -2.19, 2.745, -2.175, 0.7179
2.79187817259, -2.22335025381, 2.78680203046, -2.22051282051, 2.745, -2.19, 2.75, -2.175, 0.7185
2.6345177665, -2.09644670051, 2.62944162437, -2.09230769231, 2.59, -2.07, 2.59, -2.07, 0.719
2.6345177665, -2.09644670051, 2.62944162437, -2.08717948718, 2.595, -2.065, 2.595, -2.07, 0.7196
2.22842639594, -1.77157360406, 2.57868020305, -2.07179487179, 2.19, -1.75, 2.595, -2.07, 0.7201
2.22335025381, -1.77157360406, 2.21827411168, -1.7641025641, 2.19, -1.75, 2.195, -1.75, 0.7207
1.7614213198, -1.40609137056, 2.20812182741, -1.75897435897, 1.565, -1.25, 1.64, -1.29, 0.7212
0.802030456853, -0.639593908629, 0.791878172589, -0.620512820513, 0.79, -0.635, 0.79, -0.63, 0.7222
-0.0558375634518, 0.0406091370558, 0.761421319797, -0.615384615385, -0.06, 0.045, -0.07, 0.055, 0.7235
-0.0609137055838, 0.0456852791878, -0.0659898477157, 0.0666666666667, -0.06, 0.045, -0.07, 0.06, 0.7244
-0.92385786802, 0.730964467005, -0.92385786802, 0.753846153846, -0.905, 0.72, -0.91, 0.73, 0.7252
-0.92385786802, 0.730964467005, -0.92385786802, 0.738461538462, -0.905, 0.72, -0.91, 0.73, 0.7257
-1.69035532995, 1.35025380711, -1.69543147208, 1.37948717949, -1.665, 1.325, -1.665, 1.335, 0.7261
-1.69543147208, 1.34517766497, -1.70050761421, 1.37435897436, -1.665, 1.325, -1.665, 1.335, 0.7265
-1.69543147208, 1.34517766497, -1.70050761421, 1.37948717949, -1.665, 1.325, -1.665, 1.34, 0.7268
-2.29441624365, 1.82741116751, -1.77664974619, 1.41538461538, -2.255, 1.795, -1.67, 1.335, 0.7272
-2.29949238579, 1.82741116751, -2.29441624365, 1.85641025641, -2.26, 1.8, -2.26, 1.815, 0.7276
-2.29949238579, 1.82741116751, -2.29441624365, 1.85128205128, -2.26, 1.8, -2.255, 1.81, 0.728
-2.68020304569, 2.13197969543, -2.67005076142, 2.14358974359, -2.635, 2.1, -2.545, 2.035, 0.7284
-2.68020304569, 2.13197969543, -2.69035532995, 2.1641025641, -2.635, 2.095, -2.625, 2.11, 0.7289
